ID,Title,Genus,species,cl0,cl1,cl2,cl3,cl4,cl5,cl6,cl7,cl8,cl9,cl10,cl11,cl12,cl13,cl14,cl15,cl16,cl17,cl18,cl19,cl20,cl21,cl22,cl23,cl24,cl25,cl26,cl27,cl28,cl29,cl30,cl31,cl32,cl33,cl34,cl35,cl36,cl37,cl38,cl39,cl40,cl41,cl42,cl43,cl44,cl45,cl46,cl47,cl48,cl49
31495350482,20161214_130631,Culex,pipiens,0.0189830508475,0.00542372881356,0.015593220339,0.0277966101695,0.0183050847458,0.0210169491525,0.0142372881356,0.0162711864407,0.0264406779661,0.0237288135593,0.0149152542373,0.0210169491525,0.0135593220339,0.0406779661017,0.0108474576271,0.0257627118644,0.031186440678,0.0149152542373,0.0216949152542,0.0332203389831,0.0203389830508,0.0230508474576,0.0176271186441,0.0223728813559,0.00949152542373,0.015593220339,0.00474576271186,0.0216949152542,0.00949152542373,0.015593220339,0.0277966101695,0.0162711864407,0.0128813559322,0.0169491525424,0.024406779661,0.031186440678,0.0271186440678,0.00610169491525,0.00949152542373,0.0372881355932,0.0372881355932,0.00949152542373,0.0101694915254,0.0142372881356,0.0352542372881,0.0210169491525,0.0196610169492,0.00813559322034,0.0250847457627,0.0345762711864
30800703134,20161213_155305,Culex,pipiens,0.0230452674897,0.0135802469136,0.0127572016461,0.0201646090535,0.0111111111111,0.0106995884774,0.0131687242798,0.0201646090535,0.0152263374486,0.0201646090535,0.00946502057613,0.0325102880658,0.0123456790123,0.0255144032922,0.0123456790123,0.022633744856,0.0218106995885,0.00987654320988,0.0197530864198,0.0444444444444,0.0185185185185,0.0271604938272,0.016049382716,0.0279835390947,0.0111111111111,0.016049382716,0.0164609053498,0.0168724279835,0.0111111111111,0.0152263374486,0.0230452674897,0.0168724279835,0.00905349794239,0.0172839506173,0.0271604938272,0.0181069958848,0.020987654321,0.0123456790123,0.00493827160494,0.0353909465021,0.0415637860082,0.0102880658436,0.0131687242798,0.0320987654321,0.0333333333333,0.0292181069959,0.0349794238683,0.0127572016461,0.0267489711934,0.0333333333333
31495065082,20161214_121752,Culex,pipiens,0.0456466610313,0.010989010989,0.0236686390533,0.0,0.0143702451395,0.0126796280642,0.00591715976331,0.010989010989,0.0236686390533,0.0050718512257,0.00845308537616,0.0312764158918,0.0152155536771,0.0177514792899,0.0160608622147,0.0177514792899,0.050718512257,0.0363482671175,0.00845308537616,0.0245139475909,0.010989010989,0.0177514792899,0.00845308537616,0.0481825866441,0.00591715976331,0.0202874049028,0.0312764158918,0.0295857988166,0.0118343195266,0.0135249366019,0.00929839391378,0.00845308537616,0.0118343195266,0.0194420963652,0.0152155536771,0.00338123415046,0.0245139475909,0.00760777683855,0.0101437024514,0.028740490279,0.0583262890955,0.0126796280642,0.0126796280642,0.0532544378698,0.0194420963652,0.0185967878276,0.021978021978,0.032967032967,0.0253592561285,0.028740490279
31604448806,20161212_101433,Culex,pipiens,0.0419642857143,0.0241071428571,0.025,0.00446428571429,0.00982142857143,0.0151785714286,0.0133928571429,0.0160714285714,0.0428571428571,0.0205357142857,0.00535714285714,0.0223214285714,0.0232142857143,0.0232142857143,0.0107142857143,0.0330357142857,0.0428571428571,0.00803571428571,0.0151785714286,0.0160714285714,0.0169642857143,0.0205357142857,0.0125,0.0321428571429,0.00982142857143,0.0169642857143,0.00446428571429,0.0276785714286,0.00357142857143,0.0107142857143,0.0196428571429,0.0223214285714,0.00714285714286,0.025,0.01875,0.0125,0.00982142857143,0.0133928571429,0.0223214285714,0.03125,0.0267857142857,0.0133928571429,0.0107142857143,0.0526785714286,0.0232142857143,0.0419642857143,0.0160714285714,0.00714285714286,0.0401785714286,0.0169642857143
31495252212,20161214_125553,Culex,pipiens,0.0511596180082,0.0177353342428,0.0218281036835,0.0136425648022,0.0129604365621,0.00954979536153,0.0102319236016,0.00818553888131,0.0347885402456,0.0156889495225,0.0102319236016,0.0402455661664,0.0177353342428,0.0177353342428,0.0115961800819,0.025238744884,0.0143246930423,0.0197817189632,0.0163710777626,0.0320600272851,0.0170532060027,0.0259208731241,0.0177353342428,0.037517053206,0.00341064120055,0.0300136425648,0.00409276944065,0.0190995907231,0.00613915416098,0.0115961800819,0.0190995907231,0.0190995907231,0.00613915416098,0.0150068212824,0.0136425648022,0.0102319236016,0.0231923601637,0.0075034106412,0.0156889495225,0.0327421555252,0.0293315143247,0.0102319236016,0.012278308322,0.0532060027285,0.0245566166439,0.0354706684857,0.0218281036835,0.012278308322,0.0279672578445,0.0368349249659
30800249924,20161214_125531,Culex,pipiens,0.0592193808883,0.0208613728129,0.0228802153432,0.00740242261104,0.00672947510094,0.0154777927322,0.0127860026918,0.00874831763122,0.0309555854643,0.0121130551817,0.00740242261104,0.0309555854643,0.0188425302826,0.0154777927322,0.0114401076716,0.0403768506057,0.0262449528937,0.0188425302826,0.00807537012113,0.0161507402423,0.0195154777927,0.0242261103634,0.0114401076716,0.0349932705249,0.00336473755047,0.0255720053836,0.00740242261104,0.0174966352624,0.00336473755047,0.0168236877524,0.00672947510094,0.0222072678331,0.00874831763122,0.0269179004038,0.0296096904441,0.0121130551817,0.00740242261104,0.0121130551817,0.0201884253028,0.021534320323,0.0450874831763,0.0168236877524,0.00874831763122,0.0814266487214,0.0181695827725,0.0255720053836,0.0181695827725,0.0127860026918,0.0242261103634,0.0262449528937
30800940364,20161214_102308,Culex,pipiens,0.0114226375909,0.0142782969886,0.0176531671859,0.0295950155763,0.0067497403946,0.0145379023884,0.0145379023884,0.0106438213915,0.0153167185877,0.0347871235722,0.0114226375909,0.0228452751817,0.00908618899273,0.0379023883697,0.0179127725857,0.0295950155763,0.00934579439252,0.0140186915888,0.0184319833853,0.021287642783,0.0298546209761,0.0236240913811,0.0189511941848,0.0155763239875,0.00908618899273,0.026220145379,0.0103842159917,0.0238836967809,0.0119418483904,0.0153167185877,0.0194704049844,0.0166147455867,0.013759086189,0.0257009345794,0.0423156801661,0.0363447559709,0.0249221183801,0.0153167185877,0.0298546209761,0.0181723779855,0.0215472481828,0.0147975077882,0.0111630321911,0.0277777777778,0.0259605399792,0.0215472481828,0.019989615784,0.0142782969886,0.0285565939772,0.0257009345794
31525833571,20161214_115237,Culex,pipiens,0.0288870008496,0.00764655904843,0.00764655904843,0.017841971113,0.016992353441,0.00764655904843,0.00679694137638,0.0203908241291,0.0144435004248,0.0339847068819,0.016992353441,0.0373831775701,0.0144435004248,0.0271877655055,0.00934579439252,0.0195412064571,0.016992353441,0.00934579439252,0.0144435004248,0.036533559898,0.0135938827528,0.0246389124894,0.0212404418012,0.0322854715378,0.0144435004248,0.0161427357689,0.00934579439252,0.0220900594732,0.0101954120646,0.017841971113,0.0220900594732,0.0322854715378,0.0127442650807,0.016992353441,0.0203908241291,0.0203908241291,0.0152931180969,0.00849617672048,0.00509770603229,0.0331350892099,0.0433305012744,0.00849617672048,0.0220900594732,0.0237892948173,0.0314358538658,0.018691588785,0.0314358538658,0.0110450297366,0.0322854715378,0.0441801189465
31605685746,20161214_104523,Culex,pipiens,0.022368903557,0.016501650165,0.023835716905,0.00586725339201,0.012834616795,0.016134946828,0.017235056839,0.017968463513,0.030069673634,0.004767143381,0.013201320132,0.031536486982,0.017968463513,0.017601760176,0.016868353502,0.023835716905,0.019801980198,0.031536486982,0.010634396773,0.023835716905,0.020168683535,0.017968463513,0.011734506784,0.031169783645,0.012101210121,0.029702970297,0.034103410341,0.025302530253,0.01100110011,0.021635496883,0.00660066006601,0.019435276861,0.013201320132,0.025302530253,0.016134946828,0.00586725339201,0.023835716905,0.012101210121,0.027136046938,0.030436376971,0.04033736707,0.00990099009901,0.015768243491,0.04033736707,0.019801980198,0.019801980198,0.026769343601,0.012101210121,0.022368903557,0.023469013568
31642732315,20161214_104855,Culex,pipiens,0.0169546788393,0.0166286273231,0.0293446364526,0.01858493642,0.0192370394522,0.01858493642,0.0159765242908,0.0159765242908,0.032605151614,0.0238017606782,0.0149983697424,0.0244538637105,0.0127160091294,0.0296706879687,0.0176067818715,0.0264101728073,0.0136941636779,0.014020215194,0.0143462667101,0.0195630909684,0.0192370394522,0.0267362243234,0.0114118030649,0.0123899576133,0.0127160091294,0.0361917182915,0.00912944245191,0.0270622758396,0.0101075970003,0.01858493642,0.0192370394522,0.0179328333877,0.0136941636779,0.0244538637105,0.0264101728073,0.025758069775,0.016302575807,0.0149983697424,0.0218454515813,0.0224975546136,0.0264101728073,0.0189109879361,0.0215194000652,0.0286925334203,0.0182588849038,0.023475709162,0.016302575807,0.0166286273231,0.025758069775,0.0221715030975
31496183772,20161214_104055,Culex,pipiens,0.0184049079755,0.00613496932515,0.0163599182004,0.0293115201091,0.0245398773006,0.013633265167,0.0190865712338,0.0177232447171,0.0218132242672,0.0218132242672,0.0177232447171,0.0177232447171,0.0068166325835,0.0402181322427,0.011588275392,0.025221540559,0.0143149284254,0.0122699386503,0.0170415814588,0.0313565098841,0.0224948875256,0.0211315610089,0.0156782549421,0.0218132242672,0.0218132242672,0.0204498977505,0.0081799591002,0.0129516019087,0.0129516019087,0.0170415814588,0.0361281526926,0.0163599182004,0.0122699386503,0.0163599182004,0.0293115201091,0.0299931833674,0.0218132242672,0.0054533060668,0.0102249488753,0.0245398773006,0.0327198364008,0.013633265167,0.0143149284254,0.0102249488753,0.0374914792093,0.0347648261759,0.0265848670757,0.0068166325835,0.0347648261759,0.0286298568507
30832285223,20161214_101903,Culex,pipiens,0.018249304052,0.0173213733375,0.0315496442932,0.0123724095268,0.0179399938138,0.023816888339,0.0114444788122,0.0117537890504,0.0262913702444,0.0145375811939,0.0142282709558,0.016393442623,0.00866068666873,0.0312403340551,0.0207237859573,0.0399010207238,0.0105165480977,0.0145375811939,0.0133003402413,0.0145375811939,0.0358799876276,0.0179399938138,0.0222703371482,0.0151562016703,0.0120630992886,0.0337148159604,0.0089699969069,0.0207237859573,0.0111351685741,0.0225796473863,0.0098979276214,0.018249304052,0.0216517166718,0.0284565419115,0.0352613671513,0.0259820600062,0.018249304052,0.0185586142901,0.0296937828642,0.0167027528611,0.0185586142901,0.0241261985772,0.0210330961955,0.0364986081039,0.0133003402413,0.0222703371482,0.0129910300031,0.0123724095268,0.0300030931024,0.016393442623
31495492342,20161214_131317,Culex,pipiens,0.0406297613002,0.0192991366176,0.0259014728288,0.0187912646013,0.0106653123413,0.0106653123413,0.0116810563738,0.0157440325038,0.0248857287963,0.0259014728288,0.0137125444388,0.0289487049264,0.0203148806501,0.0248857287963,0.0223463687151,0.0172676485526,0.0203148806501,0.0116810563738,0.01218892839,0.0284408329101,0.0142204164551,0.0198070086338,0.0172676485526,0.0309801929914,0.00964956830879,0.0157440325038,0.0152361604876,0.0294565769426,0.010157440325,0.0177755205688,0.0238699847638,0.0162519045201,0.0116810563738,0.0243778567801,0.0167597765363,0.0132046724225,0.0147282884713,0.0142204164551,0.0106653123413,0.0274250888776,0.0411376333164,0.010157440325,0.0137125444388,0.0380904012189,0.0309801929914,0.0182833925851,0.0228542407313,0.0147282884713,0.0208227526663,0.0314880650076
31526485801,20161213_154229,Culex,pipiens,0.0253263707572,0.0156657963446,0.0195822454308,0.00704960835509,0.0130548302872,0.0140992167102,0.0164490861619,0.0154046997389,0.0281984334204,0.0182767624021,0.0114882506527,0.0287206266319,0.0146214099217,0.0232375979112,0.0190600522193,0.0352480417755,0.0125326370757,0.021409921671,0.011227154047,0.0279373368146,0.0276762402089,0.021409921671,0.0219321148825,0.0245430809399,0.0130548302872,0.0242819843342,0.0206266318538,0.0255874673629,0.0187989556136,0.0190600522193,0.0161879895561,0.0177545691906,0.0120104438642,0.0266318537859,0.0258485639687,0.0151436031332,0.0161879895561,0.0127937336815,0.0198433420366,0.0216710182768,0.0281984334204,0.00966057441253,0.0156657963446,0.0362924281984,0.021409921671,0.020365535248,0.0195822454308,0.0187989556136,0.0281984334204,0.0221932114883
31495301332,20161214_130250,Culex,pipiens,0.0459770114943,0.0202517788725,0.0229885057471,0.0109469074986,0.0142309797482,0.0142309797482,0.0180623973727,0.0169677066229,0.0355774493706,0.0136836343733,0.00930487137384,0.031746031746,0.024083196497,0.0164203612479,0.015873015873,0.0235358511221,0.0284619594964,0.0147783251232,0.0120415982485,0.0311986863711,0.00930487137384,0.0169677066229,0.0147783251232,0.0311986863711,0.00711548987411,0.0153256704981,0.0103995621237,0.0257252326218,0.00656814449918,0.0169677066229,0.0186097427477,0.0186097427477,0.00656814449918,0.0142309797482,0.0164203612479,0.00930487137384,0.015873015873,0.0125889436234,0.00930487137384,0.0284619594964,0.0415982484948,0.00821018062397,0.0103995621237,0.03995621237,0.0295566502463,0.0366721401204,0.0273672687466,0.0175150519978,0.0268199233716,0.0372194854953
31495158472,20161214_124009,Culex,pipiens,0.0220264317181,0.0119572057898,0.0163624921334,0.0383889238515,0.0144745122719,0.0113278791693,0.00818124606671,0.0138451856514,0.0138451856514,0.0295783511643,0.0113278791693,0.0144745122719,0.00629326620516,0.0566393958464,0.0125865324103,0.0239144115796,0.0320956576463,0.00440528634361,0.0232850849591,0.0213971050975,0.0213971050975,0.0132158590308,0.0239144115796,0.0220264317181,0.00818124606671,0.0132158590308,0.00629326620516,0.0295783511643,0.00755191944619,0.00755191944619,0.0220264317181,0.0169918187539,0.018250471995,0.0320956576463,0.0346129641284,0.0471994965387,0.0138451856514,0.0157331655129,0.0213971050975,0.0163624921334,0.0239144115796,0.0157331655129,0.0138451856514,0.0220264317181,0.0320956576463,0.0239144115796,0.0169918187539,0.0119572057898,0.0270610446822,0.0346129641284
31642077605,20161209_132935,Culex,pipiens,0.0240549828179,0.0143184421535,0.00916380297824,0.00400916380298,0.0372279495991,0.0200458190149,0.0160366552119,0.0349369988545,0.0211912943872,0.0120274914089,0.0108820160367,0.0252004581901,0.0229095074456,0.0114547537228,0.00916380297824,0.0143184421535,0.119129438717,0.0200458190149,0.0085910652921,0.0435280641466,0.0085910652921,0.024627720504,0.0085910652921,0.0280641466208,0.0108820160367,0.0143184421535,0.0189003436426,0.0200458190149,0.00630011454754,0.0137457044674,0.0194730813288,0.00973654066438,0.00744558991982,0.0160366552119,0.00916380297824,0.0085910652921,0.020618556701,0.0143184421535,0.0085910652921,0.0309278350515,0.0378006872852,0.00687285223368,0.0148911798396,0.0223367697595,0.0223367697595,0.0200458190149,0.0349369988545,0.0154639175258,0.024627720504,0.0234822451317
31642732445,20161214_104911,Culex,pipiens,0.0213184650705,0.0144309609708,0.0242702525418,0.016398819285,0.0177107248278,0.0213184650705,0.0160708428993,0.0170547720564,0.0288619219416,0.0193506067563,0.0167267956707,0.0219744178419,0.0180387012135,0.0344375204985,0.0193506067563,0.0275500163988,0.0127910790423,0.0118071498852,0.0200065595277,0.0186946539849,0.0190226303706,0.0239422761561,0.0134470318137,0.013119055428,0.0114791734995,0.0291898983273,0.00852738602821,0.0193506067563,0.0127910790423,0.0186946539849,0.0141029845851,0.0219744178419,0.0147589373565,0.0232863233847,0.0298458510987,0.0239422761561,0.0170547720564,0.0170547720564,0.0314857330272,0.0226303706133,0.0255821580846,0.0160708428993,0.0206625122991,0.0249262053132,0.0183666775992,0.0282059691702,0.0150869137422,0.0206625122991,0.0249262053132,0.0216464414562
31604397386,20161209_140412,Culex,pipiens,0.0200445434298,0.011135857461,0.0122494432071,0.0478841870824,0.0100222717149,0.0100222717149,0.00779510022272,0.0233853006682,0.0133630289532,0.0367483296214,0.0100222717149,0.011135857461,0.00334075723831,0.0567928730512,0.00779510022272,0.0334075723831,0.0200445434298,0.00890868596882,0.0356347438753,0.0178173719376,0.0122494432071,0.0189309576837,0.011135857461,0.0356347438753,0.0144766146993,0.0122494432071,0.00668151447661,0.0200445434298,0.00668151447661,0.00890868596882,0.0178173719376,0.0200445434298,0.0100222717149,0.0178173719376,0.0256124721604,0.043429844098,0.022271714922,0.00668151447661,0.00779510022272,0.0256124721604,0.0378619153675,0.0022271714922,0.0133630289532,0.0278396436526,0.0311804008909,0.0155902004454,0.0289532293987,0.00890868596882,0.0256124721604,0.0668151447661
31605782296,20161214_105557,Culex,pipiens,0.0223175965665,0.0203147353362,0.0283261802575,0.0114449213162,0.018025751073,0.0194563662375,0.0111587982833,0.0128755364807,0.0309012875536,0.0140200286123,0.0128755364807,0.0217453505007,0.0168812589413,0.0277539341917,0.0197424892704,0.0346208869814,0.0111587982833,0.018025751073,0.0123032904149,0.0191702432046,0.0294706723891,0.020886981402,0.0168812589413,0.0123032904149,0.0128755364807,0.0412017167382,0.0114449213162,0.0283261802575,0.0185979971388,0.0197424892704,0.0183118741059,0.0248927038627,0.00972818311874,0.0288984263233,0.0214592274678,0.0157367668097,0.0191702432046,0.018025751073,0.0323319027182,0.0185979971388,0.0231759656652,0.0200286123033,0.0203147353362,0.0234620886981,0.0128755364807,0.0223175965665,0.0117310443491,0.0214592274678,0.0266094420601,0.0160228898426
31495993392,20161214_101053,Culex,pipiens,0.0320652173913,0.0146739130435,0.0190217391304,0.00163043478261,0.0173913043478,0.0315217391304,0.016847826087,0.0163043478261,0.0353260869565,0.00597826086957,0.0114130434783,0.0233695652174,0.0190217391304,0.0179347826087,0.0070652173913,0.0375,0.0157608695652,0.029347826087,0.0070652173913,0.0141304347826,0.0190217391304,0.0119565217391,0.00760869565217,0.025,0.0103260869565,0.0309782608696,0.0173913043478,0.0173913043478,0.0211956521739,0.0141304347826,0.0108695652174,0.0157608695652,0.00815217391304,0.0358695652174,0.0347826086957,0.00869565217391,0.016847826087,0.0146739130435,0.0266304347826,0.0260869565217,0.0380434782609,0.0119565217391,0.0211956521739,0.0494565217391,0.0141304347826,0.0255434782609,0.0157608695652,0.016847826087,0.0358695652174,0.0244565217391
31526049921,20161214_123322,Culex,pipiens,0.0318799812471,0.0145335208626,0.0159399906235,0.0253164556962,0.0159399906235,0.0107829348336,0.0164088138772,0.0159399906235,0.0379746835443,0.0328176277543,0.0070323488045,0.0300046882325,0.0173464603844,0.0220346929208,0.0070323488045,0.0150023441163,0.0206282231599,0.0154711673699,0.0131270511017,0.0384435067979,0.0117205813408,0.019221753399,0.0173464603844,0.047351148617,0.00656352555087,0.0117205813408,0.0107829348336,0.0220346929208,0.0112517580872,0.0121894045945,0.0346929207689,0.0234411626817,0.00656352555087,0.0145335208626,0.0210970464135,0.0154711673699,0.0164088138772,0.0126582278481,0.00796999531177,0.0300046882325,0.0328176277543,0.00890764181903,0.00937646507267,0.0440693858415,0.0290670417253,0.0234411626817,0.0257852789498,0.0112517580872,0.0243788091889,0.0342240975152
